identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/2dd7849806b6427b9aa30d284885b4f7_3,MDOT Mile Markers,"The Mile Marker Inventory contains mile marker location information along Michigan's highways. Descriptive information for the mile markers include: ?latitude and longitude, route name, region, TSC, county, control section number, physical reference (PR) number, PR mile point, and mile number. The information was collected in 2011 using Framework V11. The data has not been updated and more current data may be available. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: The Mile Marker inventory was initially collected and completed in 2011 as part of the Lane Mile Inventory (LMI). There is currently no update plan in place to re-collect or update this inventory.Data Quality: Data was collected to +/- 25ft accuracy using a laptop equipped with ArcGIS Desktop and a tethered USB puck GPS unit.Coverage: This inventory is complete in its coverage of all State of Michigan trunkline roadways as of 2011.Symbology: The symbology for the Mile Markers is a simple point.Contact: Alonso Uzcategui,?uzcateguia@michigan.gov",2015-07-31T14:16:36.000Z,2016-05-27T14:07:49.000Z,http://gis-michigan.opendata.arcgis.com/datasets/2dd7849806b6427b9aa30d284885b4f7_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/3,"-86.7973,41.7104,-82.252,46.4988",http://gis-michigan.opendata.arcgis.com/datasets/2dd7849806b6427b9aa30d284885b4f7_3
http://gis-michigan.opendata.arcgis.com/datasets/954d40c6b69c4914905f4ebc66551c55_2,Michigan DNR Managed Gates and Berms,Gates and Berms are managed through the DNR's forest inventory process.,2015-05-13T00:09:22.000Z,2017-02-06T21:13:18.000Z,http://gis-michigan.opendata.arcgis.com/datasets/954d40c6b69c4914905f4ebc66551c55_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrBaseFeatures/MapServer/2,"-88.4866,41.7706,-82.2654,46.7656",http://gis-michigan.opendata.arcgis.com/datasets/954d40c6b69c4914905f4ebc66551c55_2
http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0,MDOT Lane Mile Inventory (LMI),"The Lane Mile Inventory is a GPS assisted windshield survey data collection of the number of lanes on any given segment of Michigan state highway (trunkline). Another description could refer to it as a striped lane mile inventory. The definition of a lane mile is one mile of roadway that is intended for driving. The LMI supports the delivery of annual maintenance and capital funds to MDOT's regions. Attributes that are collected with this effort are number of lanes, lane function, maintenance responsibility, road type, speed limit, bike lanes, on street parking, and sidewalks. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: The yearly release of the LMI represents changes to the existing roadway (number of drivable lanes) that are submitted by the regions from new projects every year. The entire system is updated on a 5-year cycle.Data Quality: Data is collected to +/- 25ft accuracy using a laptop equipped with ArcGIS Desktop and a tethered USB puck GPS unit.Coverage: This inventory is complete in its coverage of all State of Michigan trunkline roadways.Symbology: The symbology for the LMI is categorized using the current LANE_YEAR field with different colors for each lane number and a size 2 line.Contact: Kevin McKnight,?mcknightk@michigan.gov",2015-06-03T18:40:45.000Z,2016-05-27T14:02:20.000Z,http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/0,"-90.2677,41.6417,-82.135,47.4964",http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0
http://gis-michigan.opendata.arcgis.com/datasets/b30f092aadb14517bdab590824d10490_0,Prescribed Burn Point Locations (2016),"The DNR Prescribed Burn Point Locations are from the Prescribed Burn database managed by DTMB-CSSTP.

These represent ?prescribed burns greater than 10 acres.",2015-05-13T02:26:11.000Z,2017-09-15T13:21:48.388Z,http://gis-michigan.opendata.arcgis.com/datasets/b30f092aadb14517bdab590824d10490_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/pub_MiMorels/FeatureServer/0,"-88.5925,41.7211,-82.2767,46.6233",http://gis-michigan.opendata.arcgis.com/datasets/b30f092aadb14517bdab590824d10490_0
http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9,Railroads (v17a),Active railroad tracks from the Michigan Geographic Framework (MGF) base map.?More Metadata,2015-03-03T16:14:02.000Z,2017-08-28T16:30:51.000Z,http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/9,"-90.2195,41.7071,-82.4227,46.7902",http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9
http://gis-michigan.opendata.arcgis.com/datasets/104e696173d640dfbd7d957148d0b992_8,Estimated Groundwater Recharge,This data set provides an estimate of annual groundwater recharge for each public land survey section in Michigan.,2017-04-27T12:28:36.000Z,2017-04-27T12:29:12.000Z,http://gis-michigan.opendata.arcgis.com/datasets/104e696173d640dfbd7d957148d0b992_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/8,"-90.4261,41.6969,-82.4559,48.2683",http://gis-michigan.opendata.arcgis.com/datasets/104e696173d640dfbd7d957148d0b992_8
http://gis-michigan.opendata.arcgis.com/datasets/e0ef07f51f9444b7a75c47e184f5e5b1_8,Estimated Groundwater Recharge,This data set provides an estimate of annual groundwater recharge for each public land survey section in Michigan.More Metadata,2015-03-02T18:40:18.000Z,2015-06-11T18:11:11.000Z,http://gis-michigan.opendata.arcgis.com/datasets/e0ef07f51f9444b7a75c47e184f5e5b1_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/8,"-90.4261,41.6969,-82.4559,48.2683",http://gis-michigan.opendata.arcgis.com/datasets/e0ef07f51f9444b7a75c47e184f5e5b1_8
http://gis-michigan.opendata.arcgis.com/datasets/8bdf9dfe14d84de695f60de421c47aeb_22,Unincorporated Places (v17a),"Unincorporated Places from the Michigan Geographic Framework (MGF) base map. These are typically current or former small towns, communities, or locations.More Metadata",2017-07-21T18:28:17.000Z,2017-08-28T17:05:57.000Z,http://gis-michigan.opendata.arcgis.com/datasets/8bdf9dfe14d84de695f60de421c47aeb_22,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/22,"-90.1977,41.7099,-82.4456,48.1463",http://gis-michigan.opendata.arcgis.com/datasets/8bdf9dfe14d84de695f60de421c47aeb_22
http://gis-michigan.opendata.arcgis.com/datasets/ef46fd744ebf46cd966780ce1913e4db_37,MDOT Five Year Transportation Program (5YTP) - Roads,"The Five-Year Transportation Program (5YTP) is an annual document listing road and bridge projects planned for the next five years. ?A snapshot of 5YTP projects is produced annually and presented for approval to the State Transportation Commission. ?The 5YTP snapshot is later archived and the document is posted on MDOT?s Web site. ?A Web-based interactive state map is available which plots individual projects for the public to easily view. Please see the?MDOT Metadata Form?for additional information or visit the?5YTP Website.?Update Cycle:?The Five Year Transportation Program (5YTP) layer was last updated in January 2016 and is updated on an annual basis.Data Quality:?The GIS layer is generated from MDOT?s MAP database 5YTP archive snapshot.Coverage:?This layer covers all projects in the current 5YTP snapshot.Contact:?Eric Mullen,?mullene@michigan.gov",2015-06-04T12:31:22.000Z,2016-05-27T14:01:55.000Z,http://gis-michigan.opendata.arcgis.com/datasets/ef46fd744ebf46cd966780ce1913e4db_37,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/37,"-91.4358,41.4359,-81.6055,48.522",http://gis-michigan.opendata.arcgis.com/datasets/ef46fd744ebf46cd966780ce1913e4db_37
http://gis-michigan.opendata.arcgis.com/datasets/c2cc749ef68343baacf7476a897a1232_36,Spruce Budworm 2014,Spruce Budworm 2014 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:34:01.000Z,2017-02-06T21:13:26.000Z,http://gis-michigan.opendata.arcgis.com/datasets/c2cc749ef68343baacf7476a897a1232_36,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/36,"-90.258,43.477,-83.2547,48.1501",http://gis-michigan.opendata.arcgis.com/datasets/c2cc749ef68343baacf7476a897a1232_36
http://gis-michigan.opendata.arcgis.com/datasets/5ab33da2a52444e5b557abdfaa667ffe_11,Iron Belle Trail Existing Segments,Existing segments of the Iron Belle Trail,2017-08-10T18:28:40.000Z,2017-09-15T13:21:43.046Z,http://gis-michigan.opendata.arcgis.com/datasets/5ab33da2a52444e5b557abdfaa667ffe_11,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrApp_IronBelleTrail/FeatureServer/11,"-90.2017,42.0505,-82.7204,46.8215",http://gis-michigan.opendata.arcgis.com/datasets/5ab33da2a52444e5b557abdfaa667ffe_11
http://gis-michigan.opendata.arcgis.com/datasets/0ee32504c20141ffa0612bd2e3d8b014_1,Coastal Zone Management Areas,A detailed digital geographic representation of the coastal zone management boundary applied under the Coastal Zone Management Act of 1972 (P.L. 92-583) within the State of Michigan.,2017-04-27T12:18:59.000Z,2017-04-27T12:20:11.000Z,http://gis-michigan.opendata.arcgis.com/datasets/0ee32504c20141ffa0612bd2e3d8b014_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/1,"-90.5605,41.6889,-81.7861,48.3296",http://gis-michigan.opendata.arcgis.com/datasets/0ee32504c20141ffa0612bd2e3d8b014_1
http://gis-michigan.opendata.arcgis.com/datasets/ca5677620f714370b25e9e004547befc_1,Cities (v17a),Cities?from the Michigan Geographic Framework (MGF) base map.More Metadata,2015-02-27T21:43:25.000Z,2017-10-04T17:36:11.024Z,http://gis-michigan.opendata.arcgis.com/datasets/ca5677620f714370b25e9e004547befc_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/1,"-90.2441,41.6614,-82.146,47.1844",http://gis-michigan.opendata.arcgis.com/datasets/ca5677620f714370b25e9e004547befc_1
http://gis-michigan.opendata.arcgis.com/datasets/37c9d44bf04c446f992a79f7c2177b62_39,MDOT Bridge Connections,"The bridge connection layer is a statewide inventory of the bridge mounted signs installed on MDOT bridges, railroad bridges and local bridges within MDOT?s jurisdiction. ?The data is used to populate the MiBridge System for bridge mounted signs inspection, for designers to determine existing bridge and bridge mounted sign information when upgrading overhead signs attached to bridges, and for contractors when performing installation of bridge mounted signs.?Please see the?MDOT Metadata Form?for additional information.?Update Cycle: Bridge Connections inventory was last updated on April 3, 2015 as part of the initial inventory conducted by a signing pre-qualified consultant, OHM. Updates are anticipated, but a schedule and time line are still being developed.Data Quality: The inventory effort utilized tablets with Trimble Terraflex software to collect the bridge connection locations, attributes, and photos. This is the final project deliverable from the consultant.Coverage: This inventory is complete in its coverage of all bridge connections on State of Michigan trunkline roads.Contact:?Alonso Uzcategui",2015-06-03T18:25:04.000Z,2016-12-08T19:04:55.000Z,http://gis-michigan.opendata.arcgis.com/datasets/37c9d44bf04c446f992a79f7c2177b62_39,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/39,"-88.4125,41.7154,-82.1688,47.2237",http://gis-michigan.opendata.arcgis.com/datasets/37c9d44bf04c446f992a79f7c2177b62_39
http://gis-michigan.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_0,2016 October Lease Auction Qtr-Qtr Grid of Successful Bids,2016 Oil and Gas Lease Auction results,2017-02-24T16:15:12.000Z,2017-02-24T21:57:06.126Z,http://gis-michigan.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ogauction_2016fall/FeatureServer/0,"-85.81459620483633,42.656002508835186,-83.3133419105569,45.310265516482865",http://gis-michigan.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_0
http://gis-michigan.opendata.arcgis.com/datasets/0b137b01aa0143b1a63d1a877ee1ce70_1,Hunter Access Program Land Locations,"Hunter Access Program Lands include lands managed by private citizens in agreement with the Michigan Department of Natural Resources that are open to public hunting.  Please double check with the appropriate agency for specific rules, regulations, and restrictions.",2015-12-10T15:39:12.000Z,2017-02-06T21:13:11.000Z,http://gis-michigan.opendata.arcgis.com/datasets/0b137b01aa0143b1a63d1a877ee1ce70_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrHuntableLands/MapServer/1,"-86.4768,41.685,-82.3308,46.4485",http://gis-michigan.opendata.arcgis.com/datasets/0b137b01aa0143b1a63d1a877ee1ce70_1
http://gis-michigan.opendata.arcgis.com/datasets/0346baa355f640138f4580a5aacb7d20_1,Michigan DNR Tax Reverted Lands,"The term ?Tax Reverted? refers to the land that
the State acquired through the tax foreclosure process in the General Property
Tax Act, and retained by the Director for management by the State instead of
selling it at auction.",2015-05-13T12:02:58.000Z,2017-09-11T11:06:03.690Z,http://gis-michigan.opendata.arcgis.com/datasets/0346baa355f640138f4580a5aacb7d20_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrRealEstate/FeatureServer/1,"-90.2428,41.7201,-82.1675,47.4523",http://gis-michigan.opendata.arcgis.com/datasets/0346baa355f640138f4580a5aacb7d20_1
http://gis-michigan.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_3,2016 October Lease Auction All Results,2016 Oil and Gas Lease Auction results,2017-02-24T16:15:12.000Z,2017-02-24T21:57:06.141Z,http://gis-michigan.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ogauction_2016fall/FeatureServer/3,"-85.81459620483633,42.656002508835186,-83.3133419105569,45.310265516482865",http://gis-michigan.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_3
http://gis-michigan.opendata.arcgis.com/datasets/199bafe52ba34455bcf3404d45228a6c_2,Designated Bicycle Trails,Feature service of DNR managed GIS data to be published on the MI DNR Open Data site.,2017-04-27T11:21:37.000Z,2017-10-05T20:07:23.162Z,http://gis-michigan.opendata.arcgis.com/datasets/199bafe52ba34455bcf3404d45228a6c_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_Trails/FeatureServer/2,"-90.2544,41.6958,-82.3227,47.4852",http://gis-michigan.opendata.arcgis.com/datasets/199bafe52ba34455bcf3404d45228a6c_2
http://gis-michigan.opendata.arcgis.com/datasets/96750d751f9442ffb06cbcac1a1480ab_13,Aerial Survey 2004 Pattern,There is no description available.,2016-07-07T16:58:25.000Z,2017-09-15T13:21:49.056Z,http://gis-michigan.opendata.arcgis.com/datasets/96750d751f9442ffb06cbcac1a1480ab_13,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/13,"-88.662,44.042,-83.2305,46.7767",http://gis-michigan.opendata.arcgis.com/datasets/96750d751f9442ffb06cbcac1a1480ab_13
http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27,Great Lakes Assessment Units,Great Lakes Assessment UnitsMore Metadata,2015-03-02T19:00:59.000Z,2015-06-11T18:13:33.000Z,http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/27,"-92.2091,41.5302,-81.9999,48.1134",http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27
