identifier,title,description,issued,modified,landingPage,webService,spatial
http://public-iowadot.opendata.arcgis.com/datasets/c0dce42423b44adb9b016d8c7c356e03_4,Rest Areas - Parking Only,Iowa Department of Transportation statewide rest area data. This layer displays rest areas that only have parking.,2016-08-19T20:09:23.000Z,2017-05-19T16:29:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/c0dce42423b44adb9b016d8c7c356e03_4,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/4,"-96.345,40.6965,-91.0322,43.4041",http://public-iowadot.opendata.arcgis.com/datasets/c0dce42423b44adb9b016d8c7c356e03_4
http://public-iowadot.opendata.arcgis.com/datasets/4a03310b56c94160926a764f24898e3a_0,RAMS - Surface Width,Surface Width data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:40:25.000Z,2017-05-19T16:47:01.000Z,http://public-iowadot.opendata.arcgis.com/datasets/4a03310b56c94160926a764f24898e3a_0,https://gis.iowadot.gov/public/rest/services/RAMS/Surface_Width/FeatureServer/0,"-96.6696,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/4a03310b56c94160926a764f24898e3a_0
http://public-iowadot.opendata.arcgis.com/datasets/d23961a4a4624f8eb66c6b491776206f_3,SICL - Top 601 - 800 (Composite Rank),Locations 601 - 800 of the intersection safety improvement candidate locations in Iowa.,2017-05-19T18:50:56.000Z,2017-10-02T13:12:53.204Z,http://public-iowadot.opendata.arcgis.com/datasets/d23961a4a4624f8eb66c6b491776206f_3,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/SICL/FeatureServer/3,"-96.6432,40.3614,-90.0891,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/d23961a4a4624f8eb66c6b491776206f_3
http://public-iowadot.opendata.arcgis.com/datasets/b560e24d7d7c4caebf07312c11964805_1,Airport Part 77 Surfaces - Transitional,The transitional surface extends outward and upward at right angles to the primary and approach surfaces at a slope of 7:1.,2016-06-16T15:57:16.000Z,2017-05-19T16:22:38.000Z,http://public-iowadot.opendata.arcgis.com/datasets/b560e24d7d7c4caebf07312c11964805_1,https://gis.iowadot.gov/public/rest/services/Aviation/Airport_Part77_Surfaces/FeatureServer/1,"-96.4705,40.4183,-90.2273,43.4951",http://public-iowadot.opendata.arcgis.com/datasets/b560e24d7d7c4caebf07312c11964805_1
http://public-iowadot.opendata.arcgis.com/datasets/808a67bdcaaa4707bf3f1641f0179fe2_0,State of Iowa Boundary,Iowa State Border for use by Iowa DOT. May not reflect legal boundary.?,2015-11-04T19:36:40.000Z,2017-05-19T16:14:22.000Z,http://public-iowadot.opendata.arcgis.com/datasets/808a67bdcaaa4707bf3f1641f0179fe2_0,https://gis.iowadot.gov/public/rest/services/Boundaries/Iowa_State_Boundary/FeatureServer/0,"-96.6395,40.3756,-90.1402,43.5011",http://public-iowadot.opendata.arcgis.com/datasets/808a67bdcaaa4707bf3f1641f0179fe2_0
http://public-iowadot.opendata.arcgis.com/datasets/39822f1a06084dde9e46dd47a933b915_5,Rest Areas - Interstate Highways in Iowa,Iowa Department of Transportation statewide rest area data. This layer displays interstate highways in Iowa.,2016-08-19T20:11:27.000Z,2017-05-19T16:24:55.000Z,http://public-iowadot.opendata.arcgis.com/datasets/39822f1a06084dde9e46dd47a933b915_5,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/5,"-96.5311,40.5298,-90.2838,43.4999",http://public-iowadot.opendata.arcgis.com/datasets/39822f1a06084dde9e46dd47a933b915_5
http://public-iowadot.opendata.arcgis.com/datasets/bcd5d47c669c431694364fdd0c08f5db_1,SF257 Highway Projects,Highway projects added to the State of Iowa Five Year Program with funds generated from Senate File 257.,2016-06-15T22:54:43.000Z,2017-10-02T11:20:26.056Z,http://public-iowadot.opendata.arcgis.com/datasets/bcd5d47c669c431694364fdd0c08f5db_1,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/SF257_Projects/FeatureServer/1,"-95.8984,40.7395,-90.9867,43.2925",http://public-iowadot.opendata.arcgis.com/datasets/bcd5d47c669c431694364fdd0c08f5db_1
http://public-iowadot.opendata.arcgis.com/datasets/af6653a3c576417681b2368f91feaf90_0,RAMS - Road Status,Road Status data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:55:11.000Z,2017-05-19T16:22:03.000Z,http://public-iowadot.opendata.arcgis.com/datasets/af6653a3c576417681b2368f91feaf90_0,https://gis.iowadot.gov/public/rest/services/RAMS/Road_Status/FeatureServer/0,"-96.6696,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/af6653a3c576417681b2368f91feaf90_0
http://public-iowadot.opendata.arcgis.com/datasets/82067ee3e4d047cea77c24271f9c9efb_0,RWIS Atmospheric Data,"This REST service provide near real-time Atmospheric Roadway Weather Information System (RWIS) sensor and camera image feeds for use by Iowa DOT. This REST service was originally designed to support the?WeatherView?app.This data is updated every 5 minutes.?The weather data provided here by the Iowa Department of Transportation only reflects conditions at the specified site. Because of Iowa weather patterns, conditions can vary greatly in a small area; i.e., weather conditions a few miles away from the sensor could be completely different. In addition, failure of the sensors, or the equipment processing the information, may occur and produce unreliable information. Therefore, this information should not be used as the only factor in determining whether to travel in a particular area. The Iowa DOT recommends you check a number of sources, including media weather reports, in making your travel plans",2017-09-20T13:57:17.000Z,2017-10-02T11:18:28.172Z,http://public-iowadot.opendata.arcgis.com/datasets/82067ee3e4d047cea77c24271f9c9efb_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/RWIS_Atmospheric_Data/FeatureServer/0,"-96.34786400000381,40.657799999988924,-90.51310000042083,43.43349999997436",http://public-iowadot.opendata.arcgis.com/datasets/82067ee3e4d047cea77c24271f9c9efb_0
http://public-iowadot.opendata.arcgis.com/datasets/465f0ad89ad74fec831b3f457fe3f190_0,RAMS - Number Lanes,Data export from Road Asset Management System (RAMS) that depicts the road network by number of lanes.	,2016-12-06T19:07:30.000Z,2017-05-19T16:25:19.000Z,http://public-iowadot.opendata.arcgis.com/datasets/465f0ad89ad74fec831b3f457fe3f190_0,https://gis.iowadot.gov/public/rest/services/RAMS/Number_Lanes/FeatureServer/0,"-96.6696,40.3572,-90.0861,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/465f0ad89ad74fec831b3f457fe3f190_0
http://public-iowadot.opendata.arcgis.com/datasets/95218113afa042a2b279b46f0c079270_4,AADT Turning Traffic 2011,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2011. The state is divided into 4 quadrants and each quadrant is counted every 4 years.?The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T18:44:36.000Z,2017-10-02T11:59:19.915Z,http://public-iowadot.opendata.arcgis.com/datasets/95218113afa042a2b279b46f0c079270_4,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/4,"-96.6427,41.1542,-91.02,43.4966",http://public-iowadot.opendata.arcgis.com/datasets/95218113afa042a2b279b46f0c079270_4
http://public-iowadot.opendata.arcgis.com/datasets/1759ba730f30413d814ccd645285dced_0,RAMS - Truck Route,Truck Route data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:53:50.000Z,2017-05-19T16:31:16.000Z,http://public-iowadot.opendata.arcgis.com/datasets/1759ba730f30413d814ccd645285dced_0,https://gis.iowadot.gov/public/rest/services/RAMS/Truck_Route/FeatureServer/0,"-96.6695,40.3574,-90.0937,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/1759ba730f30413d814ccd645285dced_0
http://public-iowadot.opendata.arcgis.com/datasets/57e776746bd3425282be2b59f801fc38_5,Five-Year Program: 2019 Highways,"The Program contains the primary and interstate highway construction related investments planned for fiscal year (FY) 2019. To view the Program, visit the?Iowa DOT?s Program Management?website.?In general, contracts awarded during a fiscal year are constructed during the corresponding calendar year. This serves as the long range program for the primary road system and the annual accomplishment program as required by Iowa Code 307A.2(12).?Created in June 2017.",2015-12-09T02:51:07.000Z,2017-06-13T13:39:16.000Z,http://public-iowadot.opendata.arcgis.com/datasets/57e776746bd3425282be2b59f801fc38_5,https://gis.iowadot.gov/public/rest/services/Program_Management/5_Year_Program/FeatureServer/5,"-96.522,40.5853,-90.0996,43.5005",http://public-iowadot.opendata.arcgis.com/datasets/57e776746bd3425282be2b59f801fc38_5
http://public-iowadot.opendata.arcgis.com/datasets/09f912e219c149ada01add96679539d3_2,Highway Access Management - Priority 3,"The Iowa DOT has established an access management policy to control access to the Primary Highway System. Access Priority Level 3 is for four-lane rural highways with access at interchanges and selected at-grade locations - 1,000 foot minimum, 1/4 mile preferred spacing.",2016-06-16T21:34:50.000Z,2017-05-19T16:09:25.000Z,http://public-iowadot.opendata.arcgis.com/datasets/09f912e219c149ada01add96679539d3_2,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/Access_Priority_Classification/FeatureServer/2,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/09f912e219c149ada01add96679539d3_2
http://public-iowadot.opendata.arcgis.com/datasets/9fc67175df2e4acfa4f514a8cb8bdc70_8,Freight - Distribution Centers,This layer depicts the major distribution centers in the state.,2017-05-19T18:56:55.000Z,2017-10-02T12:38:49.802Z,http://public-iowadot.opendata.arcgis.com/datasets/9fc67175df2e4acfa4f514a8cb8bdc70_8,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Freight/FeatureServer/8,"-95.5328,40.9595,-90.6276,42.7846",http://public-iowadot.opendata.arcgis.com/datasets/9fc67175df2e4acfa4f514a8cb8bdc70_8
http://public-iowadot.opendata.arcgis.com/datasets/2774e48958cd4583976c2cfb0f204257_1,Crash Cushion,Inventory of Crash Cushions in the State of Iowa.?,2016-11-23T17:36:51.000Z,2017-05-19T16:44:10.000Z,http://public-iowadot.opendata.arcgis.com/datasets/2774e48958cd4583976c2cfb0f204257_1,https://gis.iowadot.gov/public/rest/services/Maintenance/Traffic_Barriers/MapServer/1,"-96.5187,40.4448,-90.4906,43.4434",http://public-iowadot.opendata.arcgis.com/datasets/2774e48958cd4583976c2cfb0f204257_1
http://public-iowadot.opendata.arcgis.com/datasets/77c4baca7fd9460d9daa64d0311c5972,Winter Cost Calculator,Track the cost of keeping Iowa?s state-owned roads maintained and as safe as possible for drivers during the winter months. Costs shown are for the last 48 hours and are estimates based on the best available data.,2017-06-12T13:48:59.000Z,2017-10-02T11:20:19.710Z,http://public-iowadot.opendata.arcgis.com/datasets/77c4baca7fd9460d9daa64d0311c5972,http://wintercostcalculator.iowadot.gov,"-96.783,40.259,-90.059,43.593",http://public-iowadot.opendata.arcgis.com/datasets/77c4baca7fd9460d9daa64d0311c5972
http://public-iowadot.opendata.arcgis.com/datasets/c426d878ca544d32a999e2b736b20f05_2,Pavement Condition Index: Interstate PMIS,PCI map of the interstate Pavement Management Information System (PMIS) for the entire state of Iowa.,2016-06-16T21:47:51.000Z,2017-10-02T11:20:26.921Z,http://public-iowadot.opendata.arcgis.com/datasets/c426d878ca544d32a999e2b736b20f05_2,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/all_pci/FeatureServer/2,"-96.5234,40.5337,-90.271,43.4995",http://public-iowadot.opendata.arcgis.com/datasets/c426d878ca544d32a999e2b736b20f05_2
http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_28,PMIS 2011,"The Pavement Management Information Systems (PMIS) from 2011 through 2015 contains various levels of data on the pavement condition and history of Iowa Interstate and Primary routes. The data was collected by a 3rd party vendor and processed by the Iowa Department of Transportation. Starting in 2013, the data is reported in English Units instead of Metric Units.",2016-07-26T19:54:23.000Z,2017-05-19T15:42:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_28,https://gis.iowadot.gov/public/rest/services/Pavement_Management/Pavement/FeatureServer/28,"-98.0603,39.0151,-88.6958,44.7899",http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_28
http://public-iowadot.opendata.arcgis.com/datasets/657ba5a916e040a7b004babfcbf1c9cb_8,AADT Turning Traffic 2007,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2007. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T18:54:18.000Z,2017-10-02T11:41:50.437Z,http://public-iowadot.opendata.arcgis.com/datasets/657ba5a916e040a7b004babfcbf1c9cb_8,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/8,"-96.6402,41.2911,-90.4426,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/657ba5a916e040a7b004babfcbf1c9cb_8
http://public-iowadot.opendata.arcgis.com/datasets/bb0a7226a42548cba5f8d688672acad9_13,AADT Turning Traffic 2002,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2002. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T19:03:45.000Z,2017-10-02T11:40:19.788Z,http://public-iowadot.opendata.arcgis.com/datasets/bb0a7226a42548cba5f8d688672acad9_13,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/13,"-96.5985,40.3615,-90.0967,43.4839",http://public-iowadot.opendata.arcgis.com/datasets/bb0a7226a42548cba5f8d688672acad9_13
http://public-iowadot.opendata.arcgis.com/datasets/64963f5081604065baae82329312832a_8,County Traffic Crash Statistics (SICL),"Crash history by county. Identifies number of crashes and injuries on a county by county basis going back to 2001.?The Iowa DOT's Office of Traffic and Safety has updated a list of the top 1000 intersection safety improvement candidate locations (SICL) in Iowa. This list is supplemental to Iowa DOT's primary focus, Iowa's 5 Percent Safety Report. To develop this list, all crashes in Iowa are used to determine an initial cut of intersections that meet the criteria of at least one crash. The intersections identified are then ranked according to the number of crashes, the severity of the crashes, and the rate at which crashes occur. To read more details regarding Iowa's SICL, see Iowa SICL method.?The Iowa DOT utilizes crash reports filed by city police departments, county sheriffs, the Iowa State Patrol and individual drivers in determining the listings. The locations identified are eligible for funding assistance to develop safety improvements under the Iowa Traffic Safety Fund Program. Grant applications for funding are competitive and subject to comparison with the 5 percent severe safety needs list. The Iowa DOT will select proposals that provide the greatest safety return on the dollars invested. Proposals must be submitted to the Iowa DOT by June 15th each year to qualify for funding the following year. The Iowa Transportation Commission will consider and approve funding for selected locations during November and December. For more detail, please see:?http://www.iowadot.gov/crashanalysis/top200.htm.",2016-06-17T14:08:29.000Z,2017-05-19T15:34:48.000Z,http://public-iowadot.opendata.arcgis.com/datasets/64963f5081604065baae82329312832a_8,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/SICL/FeatureServer/8,"-96.6779,40.3463,-90.06,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/64963f5081604065baae82329312832a_8
