identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/71e02ad6f99842e7ad1a7845ec97f243_14,Sanitation Enforcement - Last 30 Days,This data layer shows 311 Service Requests in the last 30 days for sanitation enforcement requests of improper disposal of trash or solid waste.,2015-04-30T13:01:07.000Z,2017-07-10T19:31:26.080Z,http://opendata.dc.gov/datasets/71e02ad6f99842e7ad1a7845ec97f243_14,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/14,"-77.1072145381,38.8250759738,-76.9169421772,38.984737788",http://opendata.dc.gov/datasets/71e02ad6f99842e7ad1a7845ec97f243_14
http://opendata.dc.gov/datasets/63d9a16fc4d64435918b453a6b6652cf_7,Moving Violations Issued in August 2009,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other?moving?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T19:47:02.000Z,2017-07-10T21:27:12.553Z,http://opendata.dc.gov/datasets/63d9a16fc4d64435918b453a6b6652cf_7,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2009/MapServer/7,"-77.1141,38.8188,-76.911,38.9868",http://opendata.dc.gov/datasets/63d9a16fc4d64435918b453a6b6652cf_7
http://opendata.dc.gov/datasets/1945a24707b140f7973ccdda7b391515_5,Moving Violations Issued in June 2014,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T21:04:58.000Z,2017-07-10T21:26:21.917Z,http://opendata.dc.gov/datasets/1945a24707b140f7973ccdda7b391515_5,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2014/MapServer/5,"-77.1118,38.8174,-76.9133,38.9923",http://opendata.dc.gov/datasets/1945a24707b140f7973ccdda7b391515_5
http://opendata.dc.gov/datasets/ba016f9d6bcf436792cf3b01e0d5c92e_14,Planned Unit Development (PUDs),"A Planned Unit Development (PUD) is a large-scale development in which conventional zoning standards (such assetbacks and height limits) are relaxed in order to conserve sensitive areas, promote the creation of public amenities such as parks and plazas, and encourage the mixing of different land uses. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. This layer contains complete theoretical address ranges. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:08:35.000Z,2017-07-10T19:29:54.169Z,http://opendata.dc.gov/datasets/ba016f9d6bcf436792cf3b01e0d5c92e_14,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Planning_Landuse_and_Zoning_WebMercator/MapServer/14,"-77.1119636198,38.8126027623,-76.914187387,38.9859918565",http://opendata.dc.gov/datasets/ba016f9d6bcf436792cf3b01e0d5c92e_14
http://opendata.dc.gov/datasets/3d6013e432b14a9892752abb8fc69e58_27,Wetland Types,"National Wetlands Inventory. NWI digital data files are records of wetlands location and classification as defined by the U.S. Fish  Wildlife Service. This dataset is one of a series available in 7.5 minute by 7.5 minute blocks containing ground planimetric coordinates of wetlands point, line, and area features and wetlands attributes. When completed, the series will provide coverage for all of the contiguous United States, Hawaii, Alaska, and U.S. protectorates in the Pacific and Caribbean. The digital data as well as the hardcopy maps that were used as the source for the digital data are produced and distributed by the U.S. Fish  Wildlife Service's National Wetlands Inventory project. This dataset was reprojected as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:55:49.000Z,2017-07-10T19:36:17.835Z,http://opendata.dc.gov/datasets/3d6013e432b14a9892752abb8fc69e58_27,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/27,"-77.1198964251,38.7915818465,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/3d6013e432b14a9892752abb8fc69e58_27
http://opendata.dc.gov/datasets/d1ac150b9b4e4057824f3e54bcdfe0da_18,2013 Community Arts Grant,"The Community Arts Grant (CAG) provides support for small-scale projects to promote arts and?humanities activities to a diverse range of communities in the District of Columbia. For DCCAH,??Community Arts? refers to artistic projects that impact District residents based on geographic location,?common interests or shared identities. This grant program gives the applicant the opportunity to expand?on its own definition of community.The DC Commission on the Arts and Humanities recognizes the importance of remaining relevant in a city of competitive opportunities for residents who have at their disposal significant discretionary income for arts and cultural offerings. ? Further, according to the 2012 Arts and Economic Prosperity IV Study conducted by Americans for the Arts, $1.1 billion in economic activity is generated annually by the non-profit arts and culture industry in Washington, DC. ?Additionally, the culture industry returns $80 million in local tax revenue to the District?s coffers. ?These trends create an opportunity for DCCAH to position itself at the forefront of the city?s cultural planning. ? To achieve this goal, DCCAH will endeavor in a cultural planning process to understand the strategic opportunities that will be central to accomplishing this broad vision.",2015-10-23T20:02:45.000Z,2017-07-12T18:58:55.285Z,http://opendata.dc.gov/datasets/d1ac150b9b4e4057824f3e54bcdfe0da_18,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Cultural_and_Society_WebMercator/MapServer/18,"-77.1095,38.8273,-76.9198,38.9943",http://opendata.dc.gov/datasets/d1ac150b9b4e4057824f3e54bcdfe0da_18
http://opendata.dc.gov/datasets/900148002b174f13881ecd3961119d9c_17,District Revitalization Areas,All internal projects and their respective boundaries for the DC Office of Planning,2015-02-27T20:36:15.000Z,2017-02-02T15:34:11.000Z,http://opendata.dc.gov/datasets/900148002b174f13881ecd3961119d9c_17,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Business_and_Economic_Development_WebMercator/MapServer/17,"-77.0888905276,38.8235392612,-76.9359852517,38.9773486712",http://opendata.dc.gov/datasets/900148002b174f13881ecd3961119d9c_17
http://opendata.dc.gov/datasets/e8299c86b4014f109fedd7e95ae20d52_61,Roads (All),"Roads. The dataset contains polygons representing planimetric roads, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). This is a complete new capture from aerial photography flown in mid to Late April, completed on April 24, 2015. This is part of a comprehensive sensor collection effort to sychronize orthophotos, oblique imagery, LiDAR, and basemap layers. The following planimetric layers were updated: - Barrier Lines- Building Polygons- Bridge and Tunnel Polygons- Curb Lines- Grate Points- Horizontal and Vertical Control Points- Hydrography Lines- Obscured Area Polygons- Railroad Lines- Road, Parking, and Driveway Polygons- Sidewalk and Stair Polygons- Swimming Pools- Water PolygonsDUE TO THE LOW ALTITUDE FLOWN TO CAPTURE THE COMPLETE IMAGERY FOR THE 2015 SENSOR FLIGHT, THERE IS INCOMPLETE AERIAL PHOTOGRAPHY COVERAGE AROUND THE WHITE HOUSE AND CAPITOL. FOR THESE AREAS, 2013 PLANIMETRIC FEATURES WERE SEEMLESSLY MERGED INTO THE 2015 DATA.",2015-02-27T21:15:06.000Z,2017-03-30T13:47:17.000Z,http://opendata.dc.gov/datasets/e8299c86b4014f109fedd7e95ae20d52_61,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/61,"-77.1176465975,38.7922923904,-76.909326814,38.9954570083",http://opendata.dc.gov/datasets/e8299c86b4014f109fedd7e95ae20d52_61
http://opendata.dc.gov/datasets/64befcd3a52c4ae9acff38ddf69107b5_6,Nursing Homes,"Nursing Home locations. The dataset contains locations and attributes of Nursing Homes, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. Information from DC Office on Aging (DCOA) and Medicare identified Nursing Homes locations and DC GIS staff geo-processed the data.",2015-02-27T21:04:23.000Z,2017-05-18T14:11:54.000Z,http://opendata.dc.gov/datasets/64befcd3a52c4ae9acff38ddf69107b5_6,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Health_WebMercator/MapServer/6,"-77.1092929003,38.8248007187,-76.9281977811,38.9715041653",http://opendata.dc.gov/datasets/64befcd3a52c4ae9acff38ddf69107b5_6
http://opendata.dc.gov/datasets/04e62c8179404e3bb515d3b5bf4599e0_31,Child Mental Health Providers,"Child (Community-based) Mental Health Service ProvidersThe Department of Behavioral Health ensures that high quality mental health services are available to District residents through a rigorous certification program conducted by the Office of Accountability. DBH certifies a provider to deliver services that support individual recovery with qualified, culturally competent staff in a safe facility. A provider also must comply with local and federal rules and regulations. Only a certified provider is eligible to participate in the District?s public behavioral health system. Services include diagnostic assessment, medication, counseling and community support.METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2016-02-29T22:43:24.000Z,2017-07-10T19:27:37.849Z,http://opendata.dc.gov/datasets/04e62c8179404e3bb515d3b5bf4599e0_31,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/31,"-77.122373,38.785481,-76.900716,39.001746",http://opendata.dc.gov/datasets/04e62c8179404e3bb515d3b5bf4599e0_31
http://opendata.dc.gov/datasets/3aaacd157831498ebbc2ee06e3907009_8,Moving Violations Issued in September 2011,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T20:06:18.000Z,2017-07-10T22:22:12.877Z,http://opendata.dc.gov/datasets/3aaacd157831498ebbc2ee06e3907009_8,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2011/MapServer/8,"-77.1118,38.8174,-76.9108,38.988",http://opendata.dc.gov/datasets/3aaacd157831498ebbc2ee06e3907009_8
http://opendata.dc.gov/datasets/e64d3571cd794118bcd63dbcc80f96ef_3,Moving Violations Issued in April 2013,"Moving?citation locations in the District of Columbia.?The?Vision Zero?data contained in this layer pertain to?moving violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other?moving?offenses..Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the?District Department of Motor Vehicle's?eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where theOffice of the Chief Technology Officer (OCTO)?geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-29T22:27:33.000Z,2017-07-10T22:09:41.848Z,http://opendata.dc.gov/datasets/e64d3571cd794118bcd63dbcc80f96ef_3,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2013/MapServer/3,"-77.1118,38.8166,-76.9096,38.9923",http://opendata.dc.gov/datasets/e64d3571cd794118bcd63dbcc80f96ef_3
