identifier,title,description,issued,modified,landingPage,webService,spatial
http://portal.datadrivendetroit.org/datasets/c14b17ade02f48f09ef0eacc0cf493a5_0,OC Businesses in Emerging Sectors,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A point feature class of businesses included in the Emerging Sectors Initiative. For more information about Emerging Sectors, visit the web site.",2016-10-27T14:58:46.000Z,2016-10-31T15:35:13.646Z,http://portal.datadrivendetroit.org/datasets/c14b17ade02f48f09ef0eacc0cf493a5_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Emerging_Sectors_public/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/c14b17ade02f48f09ef0eacc0cf493a5_0
http://portal.datadrivendetroit.org/datasets/a14a52ec8742457ea3de7ad898b9d782_0,"Likely Public Ownership, 2013-14","This file identifies likely public ownership based on several categorizations. These include the City of Detroit, the Detroit Land Bank Authority, the Michigan Land Bank Fast Track Authority, the State of Michigan, Wayne County, the United States Government, the Detroit Water and Sewerage Department, and Detroit Public Schools. The ownership information generally dates from 2013 to early 2014; see the field description metadata for further information.DISCLAIMER: This file seeks to identify parcels that are owned by a governmental or other public entity. However, ownership of properties changes frequently, particularly between public entities, and the data sources that this file is built from date from 2013 through the spring of 2014. Since there has been considerable time for the ownership of some of these properties to change, D3 is producing this file as an indicator of Likely Public Ownership.This file is intended to help highlight the breadth and scale of public ownership in the City of Detroit, and any decisions based off of this file should be confirmed through investigating legal ownership records.Metadata associated with this file includes?field description metadata?and a?narrative summary?detailing the creation of the dataset.For more information on the Motor City Mapping project, please visit www.motorcitymapping.org.",2014-12-03T16:47:31.000Z,2015-05-01T15:00:37.085Z,http://portal.datadrivendetroit.org/datasets/a14a52ec8742457ea3de7ad898b9d782_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/LikelyPublicOwnership_2013_14/FeatureServer/0,"-83.29032587377738,42.256692759635634,-82.91199934040384,42.44956515014079",http://portal.datadrivendetroit.org/datasets/a14a52ec8742457ea3de7ad898b9d782_0
http://portal.datadrivendetroit.org/datasets/1f55cd0e81184687a4975619829da561_3,Wellhead Protection Areas,Wellhead protection areas represent the land surface area that contributes ground water to wells serving public water supply systems throughout Michigan. The areas define a landscape in which management strategies are employed to protect public water supply wells from ground water contamination.More Metadata,2015-03-03T19:45:58.000Z,2015-06-12T12:20:05.000Z,http://portal.datadrivendetroit.org/datasets/1f55cd0e81184687a4975619829da561_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/3,"-90.2297,41.7151,-82.5252,47.4676",http://portal.datadrivendetroit.org/datasets/1f55cd0e81184687a4975619829da561_3
http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_0,Counties,The Kresge early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better. ,2016-03-30T02:52:47.000Z,2017-06-12T21:13:18.118Z,http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KresgeEarlyEd/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_0
http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_1,TotalPopulation,The Kresge early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better. ,2016-03-30T02:52:47.000Z,2017-06-12T21:13:31.093Z,http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_1,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KresgeEarlyEd/FeatureServer/1,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_1
http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_2,Total Pop Zip,The Kresge early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better. ,2016-03-30T02:52:47.000Z,2017-06-12T21:13:56.070Z,http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_2,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KresgeEarlyEd/FeatureServer/2,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_2
http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_3,Tri County Zip TotalPop,The Kresge early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better. ,2016-03-30T02:52:47.000Z,2017-06-12T21:14:23.165Z,http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_3,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KresgeEarlyEd/FeatureServer/3,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_3
http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_4,Zip Code Join Data,The Kresge early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better. ,2016-03-30T02:52:47.000Z,2017-06-12T21:14:53.179Z,http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_4,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KresgeEarlyEd/FeatureServer/4,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_4
http://portal.datadrivendetroit.org/datasets/32ebcca1a5284a2b93f5eafa3a313919_0,LEAP Boundary,The Lower Eastside Action Plan (LEAP) boundaries. Received from the Warren Conner Development Coalition in 2013.,2014-10-10T14:52:58.000Z,2017-06-15T14:46:06.385Z,http://portal.datadrivendetroit.org/datasets/32ebcca1a5284a2b93f5eafa3a313919_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/LEAP_Boundary/FeatureServer/0,"-83.03440747551927,42.3440011420055,-82.9275934359595,42.404523919989124",http://portal.datadrivendetroit.org/datasets/32ebcca1a5284a2b93f5eafa3a313919_0
http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_6,ACS 14 5YR B09001,The Kresge early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better. ,2016-03-30T02:52:47.000Z,2017-06-12T21:15:55.197Z,http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_6,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KresgeEarlyEd/FeatureServer/6,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_6
http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_7,ACS 14 5YR B11005,The Kresge early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better. ,2016-03-30T02:52:47.000Z,2017-06-12T21:16:25.979Z,http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_7,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KresgeEarlyEd/FeatureServer/7,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/676237c0e5ab411f8dab27c5b1fa9a23_7
http://portal.datadrivendetroit.org/datasets/2f7b4fb98e0f473289cdf05e830cc859_2,OC Operation Medicine Cabinet Locations,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Dispose of unused, unneeded or expired prescription drugs safely at one of these convenient drop-off locations with ?no questions asked,?? thanks to?Operation Medicine Cabinet. OMC was launched at the Oakland County Sheriff?s Office in July of 2009.? It provides citizens a venue to properly dispose of their expired and/or unused prescriptions anonymously at several different locations around Oakland County.",2017-04-10T14:44:42.000Z,2017-07-07T20:07:04.000Z,http://portal.datadrivendetroit.org/datasets/2f7b4fb98e0f473289cdf05e830cc859_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseFacilitiesDataMapService/MapServer/2,"-83.6943,42.4261,-83.0743,42.8936",http://portal.datadrivendetroit.org/datasets/2f7b4fb98e0f473289cdf05e830cc859_2
http://portal.datadrivendetroit.org/datasets/1e93dc413c454ee2b940bed3d45379f0_0,"Children In Poverty, Census ACS 2011, 5 year, Michigan","Related Children under 18 in Poverty. From ACS Table B17006, 5yr ACS 2007-11, By Tract, State of Michigan. Table joined to 2010 TiGER census tracts.",2014-03-02T05:17:20.000Z,2017-06-15T14:46:08.318Z,http://portal.datadrivendetroit.org/datasets/1e93dc413c454ee2b940bed3d45379f0_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/RelatedChildrenUnder18InPoverty_17006_2011/FeatureServer/0,"-89.9381100301689,41.55856386701596,-81.93343767066779,48.34610312374174",http://portal.datadrivendetroit.org/datasets/1e93dc413c454ee2b940bed3d45379f0_0
http://portal.datadrivendetroit.org/datasets/ae9497e031b84bbcb903d2edb39637ed,OC eGovernment Transparency Dashboard,"?Oakland County embraces transparency. We invite our citizens to view detailed accounting and budgeting reports, court records, investor information, employee salary information, bid opportunities, property records and more. Visit the eGovernment?Transparency Dashboard,?HERE:?",2016-10-27T18:31:40.000Z,2017-06-12T21:12:56.866Z,http://portal.datadrivendetroit.org/datasets/ae9497e031b84bbcb903d2edb39637ed,https://www.oakgov.com/it/egov/Pages/Transparency-Dashboard.aspx,"-83.69,42.43,-83.07,42.89",http://portal.datadrivendetroit.org/datasets/ae9497e031b84bbcb903d2edb39637ed
http://portal.datadrivendetroit.org/datasets/5cb62e15ea8e40a6b296e6a5f1bfb79c_5,OC Land Use 2005,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??A spatial representation of land use.? The polygons contained in this 
feature class were derived from the Oakland County Tax Parcel feature 
class.? Each parcel was categorized by its land use.? When a parcel has 
multiple land uses, the dominant land use is shown. ?Assessing 
records and orthophotography were the main sources used to attribute 
each tax parcel with land use information.? The data was collected in 
2005. ?Key attributes are the land use and key pin (Sidwell 
number).? Land Use stores the Land Use description for each parcel.? The
 Key Pin is the unique Parcel Identification Number (Pin) used to link 
the parcel to the parcel attributes which are stored and maintained in 
Oakland County Land Records.The 2005 version of land use was 
created using the 2004 version as a primary source.? It was assumed that
 if the Parcel Identification Number and the Use Code were equal in both
 years, then the land use did not change.? Thus, only the parcels where a
 change occured had to be assigned a land use.The development 
process consists of three basic steps.? First, parcels with use codes 
that are assumed to relate to a single land use are categorized as 
such.? Second, parcels with a use code that is assumed to relate to more
 than one land use are manually classified using orthophotography and 
ownership as a reference. Lastly, tax parcels, right-of-way, and 
hydrography are unioned to create a single land use dataset.Assumptions:Any
 parcel classified as vacant may be an accessory use to an adjacent, 
commonly owned, improved parcel.? In this event, the vacant parcel is 
reclassified as the use of the adjacent, commonly owned, improved 
parcel.? It should be noted, however, that parcels with use codes of RV,
 SV, and LV, that represent a single family vacant use, are exempt from 
this assumption.Parcels with an Equalization use code of RV, SV,
 or LV may include uses to be reclassified as Vacant or Recreation 
 Conservation (due to subdivision open space).? These parcels are not 
manually checked.? Queries are conducted to search for those parcels 
that are subdivision open space.? The following strings are queried from
 the Owner1 and Owner2 fields: *own* (unknown, homeowner), ass* 
(association, ass'n, etc), and park.The Equalization use code 
BI, Business Improved includes uses that are reclassified as 
Commercial/Office.? Uses may also fall into Public/Institutional, 
however, all BI parcels are not manually checked for reclassification.The
 Equalization use code MM, Miscellaneous Business includes uses that are
 reclassified as Recreation and Conservation, Multiple Family, 
Commercial/Office, or Mobile Home Park.The Equalization use code
 ME, Miscellaneous Exempt includes uses that are reclassified as 
Recreation  Conservation, Public/Institutional, Transportation, 
Utility  Communication, Industrial (municipal landfills), or any 
Single Family classification.The Equalization use code KI, 
Condominium Improved includes uses that are reclassified as Multiple 
Family, Single Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:19:16.000Z,2016-11-02T15:28:12.000Z,http://portal.datadrivendetroit.org/datasets/5cb62e15ea8e40a6b296e6a5f1bfb79c_5,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/5,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/5cb62e15ea8e40a6b296e6a5f1bfb79c_5
