identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/2e302d58277b493596b2a482579e3dfd_11,Hemlock Host Species 2014,Hemlock Host Species 2014 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:18:44.000Z,2018-05-16T13:54:03.000Z,http://gis-michigan.opendata.arcgis.com/datasets/2e302d58277b493596b2a482579e3dfd_11,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/11,"-90.258,43.477,-83.2547,48.1501",http://gis-michigan.opendata.arcgis.com/datasets/2e302d58277b493596b2a482579e3dfd_11
http://gis-michigan.opendata.arcgis.com/datasets/15e877c2147241b0a116ccd5bf329d0d_5,Stream Rivers Assessment Units,Michigan Stream Rivers Assessment UnitsMore Metadata,2015-03-03T18:32:27.000Z,2015-06-12T12:16:22.000Z,http://gis-michigan.opendata.arcgis.com/datasets/15e877c2147241b0a116ccd5bf329d0d_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/5,"-90.4878,41.6318,-82.1275,47.4863",http://gis-michigan.opendata.arcgis.com/datasets/15e877c2147241b0a116ccd5bf329d0d_5
http://gis-michigan.opendata.arcgis.com/datasets/c7717a9d9030432cae02a2d0cc049c9b_0,Point Location Assessment Units,Point Location Assessment Units,2017-04-27T12:14:06.000Z,2018-06-06T17:20:18.000Z,http://gis-michigan.opendata.arcgis.com/datasets/c7717a9d9030432cae02a2d0cc049c9b_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/0,"-90.0102,41.7105,-82.11,47.4768",http://gis-michigan.opendata.arcgis.com/datasets/c7717a9d9030432cae02a2d0cc049c9b_0
http://gis-michigan.opendata.arcgis.com/datasets/3e28c59c21de444dabf083283e38f5f2_6,State Parks Huntable Lands,"State Parks Open to Hunting includes lands managed by the Michigan Department of Natural Resources Parks and Recreation Division that are open to public hunting.  Please double check with the appropriate agency for specific rules, regulations, and restrictions.",2015-12-10T15:45:05.000Z,2018-06-14T11:39:35.104Z,http://gis-michigan.opendata.arcgis.com/datasets/3e28c59c21de444dabf083283e38f5f2_6,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrHuntableLands/MapServer/6,"-90.0454,41.7439,-82.2102,47.4904",http://gis-michigan.opendata.arcgis.com/datasets/3e28c59c21de444dabf083283e38f5f2_6
http://gis-michigan.opendata.arcgis.com/datasets/853b1d5481a848b99c934cd4fa8deae0_3,Michigan DNR Managed Roads,"State Forest Roads are from the Michigan Geographic Framework dataset version 9 with state forest roads added through the Department of Natural Resources' (DNR) forest inventory process.  This dataset is not complete at this time, but will have new roads added as the DNR continues its forest inventory process.",2015-05-13T00:12:07.000Z,2018-06-14T11:59:35.767Z,http://gis-michigan.opendata.arcgis.com/datasets/853b1d5481a848b99c934cd4fa8deae0_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrBaseFeatures/MapServer/3,"-89.4067,41.7911,-82.6069,47.4818",http://gis-michigan.opendata.arcgis.com/datasets/853b1d5481a848b99c934cd4fa8deae0_3
http://gis-michigan.opendata.arcgis.com/datasets/1f55cd0e81184687a4975619829da561_3,Wellhead Protection Areas,Wellhead protection areas represent the land surface area that contributes ground water to wells serving public water supply systems throughout Michigan. The areas define a landscape in which management strategies are employed to protect public water supply wells from ground water contamination.More Metadata,2015-03-03T19:45:58.000Z,2018-06-14T11:34:55.084Z,http://gis-michigan.opendata.arcgis.com/datasets/1f55cd0e81184687a4975619829da561_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/3,"-90.2297,41.7151,-82.5252,47.4676",http://gis-michigan.opendata.arcgis.com/datasets/1f55cd0e81184687a4975619829da561_3
http://gis-michigan.opendata.arcgis.com/datasets/ad5aa5068b164d759b6d140aad73cfbd_3,Aerial Survey 2001 Severity,Aerial Survey 2001 Severity,2016-07-07T16:50:40.000Z,2018-06-14T11:28:53.287Z,http://gis-michigan.opendata.arcgis.com/datasets/ad5aa5068b164d759b6d140aad73cfbd_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/3,"-90.5379,42.2861,-83.1516,48.1735",http://gis-michigan.opendata.arcgis.com/datasets/ad5aa5068b164d759b6d140aad73cfbd_3
http://gis-michigan.opendata.arcgis.com/datasets/b22ca2058a614c6e96f06e629e84bd8f_4,Oil  Gas Test Well Directional Lines,"S Directional Line - A line connecting the surface location (wellhead) to the bottom hole location of a directionally drilled oil  gas test well. The actual path from the surface location to the bottom hole location is not displayed.?D Directional Line - A line connecting the surface location (wellhead) to the bottom hole location of a directionally drilled oil  gas test well. A The actual path from the surface location to the bottom hole location is not displayed. A directional line is only created for directionally drilled oil  gas test wells.  They are not created for straight wells (vertically) wells since the surface and bottom hole locations are the same for these wells. These are extracted from the Michigan DEQ Oil, Gas  Minerals RBDMS database on a nightly basis.More Metadata",2017-08-09T13:29:19.000Z,2017-08-09T15:40:31.000Z,http://gis-michigan.opendata.arcgis.com/datasets/b22ca2058a614c6e96f06e629e84bd8f_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/4,"-88.6663,41.7499,-82.5151,46.257",http://gis-michigan.opendata.arcgis.com/datasets/b22ca2058a614c6e96f06e629e84bd8f_4
http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_16,Ash Host Species 2011,Ash Host Species 2011 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:20:39.000Z,2018-05-16T14:13:09.000Z,http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_16,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/16,"-90.0717,43.4747,-83.3599,46.9006",http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_16
http://gis-michigan.opendata.arcgis.com/datasets/124b5e9d4a774795918a0c9eac82bb95_0,Fuelwood/Firewood Collection (Townships-PDF Map Extents),PDF maps are created based on township boundaries.? This layer contains links to the PDF Maps found in the Fuelwood/Firewood Collection map.? More information at?MI.gov/fuelwood.,2018-03-28T16:01:14.000Z,2018-06-14T11:28:39.472Z,http://gis-michigan.opendata.arcgis.com/datasets/124b5e9d4a774795918a0c9eac82bb95_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/pub_FuelwoodLocator/FeatureServer/0,"-86.1866,43.4434,-83.2335,45.829",http://gis-michigan.opendata.arcgis.com/datasets/124b5e9d4a774795918a0c9eac82bb95_0
http://gis-michigan.opendata.arcgis.com/datasets/db5f43d750a049d3820f40f7c61e7520_2,Aerial Survey 2000 Disease/Pest,Aerial Survey 2000 Disease/Pest,2016-07-07T16:50:20.000Z,2018-06-14T11:29:13.660Z,http://gis-michigan.opendata.arcgis.com/datasets/db5f43d750a049d3820f40f7c61e7520_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/2,"-90.5215,41.9757,-82.1766,48.1031",http://gis-michigan.opendata.arcgis.com/datasets/db5f43d750a049d3820f40f7c61e7520_2
http://gis-michigan.opendata.arcgis.com/datasets/baa14b73ba2f4d39b575713db8b42bb9_7,Forest Health Points,Point data derived from the coordinates or section centroid entered into the Forest Health Citrix App.,2015-10-29T16:26:14.000Z,2018-05-16T13:42:50.000Z,http://gis-michigan.opendata.arcgis.com/datasets/baa14b73ba2f4d39b575713db8b42bb9_7,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/7,"-90.2912,41.6947,-82.2932,46.9972",http://gis-michigan.opendata.arcgis.com/datasets/baa14b73ba2f4d39b575713db8b42bb9_7
http://gis-michigan.opendata.arcgis.com/datasets/dce54361c7f84692818bd7417bd71cf7_0,Buildings StClair,"SEMCOG?s buildings data layer represents the digital footprint of each building in Southeast Michigan, as of April 2015, along with associated attributes of each building. The building footprints were originally compiled using heads-up digitizing of 2010 aerial photography, and then attributed with additional information on their location and physical characteristics using a variety of sources.",2016-09-26T19:03:09.000Z,2018-06-14T11:30:21.143Z,http://gis-michigan.opendata.arcgis.com/datasets/dce54361c7f84692818bd7417bd71cf7_0,https://arcgisserver.semcog.org/arcgis/rest/services/OpenData/Buildings_StClair/MapServer/0,"-83.0093,42.5333,-82.4125,43.1759",http://gis-michigan.opendata.arcgis.com/datasets/dce54361c7f84692818bd7417bd71cf7_0
http://gis-michigan.opendata.arcgis.com/datasets/4b886654a8d846a782658bd4712e7952_0,DETROIT BIKE LANES,"This layer is a reproduction of the non-motorized transportation projects that have been completed, are in progress or in planning as issued by the City of Detroit Department of Public Works - Traffic Engineering Division as of 2014.",2014-08-25T19:38:47.000Z,2018-07-18T18:06:57.870Z,http://gis-michigan.opendata.arcgis.com/datasets/4b886654a8d846a782658bd4712e7952_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DETROIT_BIKE_LANES/FeatureServer/0,"-83.26550115106657,42.30912338907756,-82.91192611642178,42.44677272315328",http://gis-michigan.opendata.arcgis.com/datasets/4b886654a8d846a782658bd4712e7952_0
http://gis-michigan.opendata.arcgis.com/datasets/90059f787e744db3a0ef7add7d679548_5,Public Land Survey Town Range,More Metadata,2015-03-03T15:31:54.000Z,2018-06-14T11:30:04.883Z,http://gis-michigan.opendata.arcgis.com/datasets/90059f787e744db3a0ef7add7d679548_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/boundaries/MapServer/5,"-90.4185,41.6968,-82.4186,48.2627",http://gis-michigan.opendata.arcgis.com/datasets/90059f787e744db3a0ef7add7d679548_5
http://gis-michigan.opendata.arcgis.com/datasets/ec6a0dfb4ad641428bf0f4f7a9a20d71_0,1939 Forest Cover Types - West Upper Peninsula,1939 Forest Cover Types - West Upper Peninsula,2015-12-10T16:36:55.000Z,2017-01-31T21:53:49.797Z,http://gis-michigan.opendata.arcgis.com/datasets/ec6a0dfb4ad641428bf0f4f7a9a20d71_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_1939ForestCoverTypes/FeatureServer/0,"-90.5099,45.1926,-87.0819,47.5092",http://gis-michigan.opendata.arcgis.com/datasets/ec6a0dfb4ad641428bf0f4f7a9a20d71_0
http://gis-michigan.opendata.arcgis.com/datasets/5d88d0627ec14b9eb4a31f528a089c82_17,Aerial Survey 2005 Disease/Pest,Aerial Survey 2005 Disease/Pest,2016-07-07T17:01:11.000Z,2018-06-14T11:28:53.637Z,http://gis-michigan.opendata.arcgis.com/datasets/5d88d0627ec14b9eb4a31f528a089c82_17,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/17,"-89.8694,42.4898,-83.2148,48.0902",http://gis-michigan.opendata.arcgis.com/datasets/5d88d0627ec14b9eb4a31f528a089c82_17
http://gis-michigan.opendata.arcgis.com/datasets/7a05d9b0b77443e199ccfb0103e0560f_1,Public Land Survey Sections,"Public Land Survey
sections and private claims for Michigan's Upper and Lower Peninsulas.",2017-07-26T12:25:38.000Z,2018-07-11T21:24:53.762Z,http://gis-michigan.opendata.arcgis.com/datasets/7a05d9b0b77443e199ccfb0103e0560f_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrPLSS/FeatureServer/1,"-90.5665,41.6327,-82.0699,48.29",http://gis-michigan.opendata.arcgis.com/datasets/7a05d9b0b77443e199ccfb0103e0560f_1
http://gis-michigan.opendata.arcgis.com/datasets/3269b9e0d086429c8472c508fe5ad6bb_2,Land Cover Circa 1800,"Landuse circa 1800 is a statewide database for Michigan based on original surveyors tree data and descriptions of the vegetation and land between 1816 and 1856. This is a fully attributed version that contains all vegetation codes (see attribute information). The database creators recognize that there are errors in the database due to interpretation and data input. Errors of comission and omission may still exist in the current version of the database. For concerns on the use, see the limitations listed below, refer to the references provided, or call the contact for more information. Database has county codes and data in it from IDENTITY process run against the stco100 database. This provides county names and FIPS codes. Ran the ADDAREA command to add area in acres and square miles as well. Please do not redistribute this database - please have requestors contact the source. Also note the version/edition number on this database release. Any future updates or modifications will have a version/edition number assigned. All previous versions/editions should be destroyed or removed to an archive status. Version 1.0 - completed QA/QC Version 1.1 - Annotation removed from all LU1800 databases.More Metadata",2015-03-02T20:29:38.000Z,2018-06-14T11:33:49.033Z,http://gis-michigan.opendata.arcgis.com/datasets/3269b9e0d086429c8472c508fe5ad6bb_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/environment/MapServer/2,"-90.4187,41.6961,-82.4131,48.2386",http://gis-michigan.opendata.arcgis.com/datasets/3269b9e0d086429c8472c508fe5ad6bb_2
http://gis-michigan.opendata.arcgis.com/datasets/2dd7849806b6427b9aa30d284885b4f7_3,MDOT Mile Markers,"The Mile Marker Inventory contains mile marker location information along Michigan's highways. Descriptive information for the mile markers include: ?latitude and longitude, route name, region, TSC, county, control section number, physical reference (PR) number, PR mile point, and mile number. The information was collected in 2011 using Framework V11. The data has not been updated and more current data may be available. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: The Mile Marker inventory was initially collected and completed in 2011 as part of the Lane Mile Inventory (LMI). There is currently no update plan in place to re-collect or update this inventory.Data Quality: Data was collected to +/- 25ft accuracy using a laptop equipped with ArcGIS Desktop and a tethered USB puck GPS unit.Coverage: This inventory is complete in its coverage of all State of Michigan trunkline roadways as of 2011.Symbology: The symbology for the Mile Markers is a simple point.Contact: Alonso Uzcategui,?uzcateguia@michigan.gov",2015-07-31T14:16:36.000Z,2018-04-30T20:00:09.000Z,http://gis-michigan.opendata.arcgis.com/datasets/2dd7849806b6427b9aa30d284885b4f7_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/3,"-86.7973,41.7104,-82.252,46.4988",http://gis-michigan.opendata.arcgis.com/datasets/2dd7849806b6427b9aa30d284885b4f7_3
http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0,MDOT Lane Mile Inventory (LMI),"The Lane Mile Inventory is a GPS assisted windshield survey data collection of the number of lanes on any given segment of Michigan state highway (trunkline). Another description could refer to it as a striped lane mile inventory. The definition of a lane mile is one mile of roadway that is intended for driving. The LMI supports the delivery of annual maintenance and capital funds to MDOT's regions. Attributes that are collected with this effort are number of lanes, lane function, maintenance responsibility, road type, speed limit, bike lanes, on street parking, and sidewalks. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: The yearly release of the LMI represents changes to the existing roadway (number of drivable lanes) that are submitted by the regions from new projects every year. The entire system is updated on a 5-year cycle.Data Quality: Data is collected to +/- 25ft accuracy using a laptop equipped with ArcGIS Desktop and a tethered USB puck GPS unit.Coverage: This inventory is complete in its coverage of all State of Michigan trunkline roadways.Symbology: The symbology for the LMI is categorized using the current LANE_YEAR field with different colors for each lane number and a size 2 line.Contact: Kevin McKnight,?mcknightk@michigan.gov",2015-06-03T18:40:45.000Z,2018-04-30T20:02:14.000Z,http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/0,"-90.2677,41.6417,-82.135,47.4964",http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0
http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9,Railroads (v17a),Active railroad tracks from the Michigan Geographic Framework (MGF) base map.?More Metadata,2015-03-03T16:14:02.000Z,2017-08-28T16:30:51.000Z,http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/9,"-90.2195,41.7071,-82.4227,46.7902",http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9
