identifier,title,description,issued,modified,landingPage,webService,spatial
"Lake County, Illinois","[u'DTM', u'LiDAR', u'Light Detection And Ranging', u'Topography', u'Digital Terrain Model', u'Surface model', u'Triangulated irregular network', u'TIN', u'Digital Surface Model', u'Laser', u'Breaklines', u'Point cloud', u'LAS', u'3D', u'Elevation', u'Bare earth', u'Hydro flattened', u'Lake County Illinois']",http://data-lakecountyil.opendata.arcgis.com/datasets/84e3199587e8425a96ec52614c903450,DTM - Township 46N Range 9E,"The Digital Terrain Model (DTM) is a 3.28 foot pixel resolution raster in GeoTIFF format upsampled to 2.5 feet to preserve detail. This was created using the ground (class = 2) lidar points and incorporating the breaklines.The DTMs were developed using LiDAR data. LiDAR is an acronym for LIght Detection And Ranging. Light detection and ranging is the science of using a laser to measure distances to specific points. A specially equipped airplane with positioning tools and LiDAR technology was used to measure the distance to the surface of the earth to determine ground elevation. The classified points were developed using data collected in April to May 2007. The LiDAR points, specialized software, and technology provide the ability to create a high precision three-dimensional digital elevation and/or terrain models (DEM/DTM). The use of LiDAR significantly reduces the cost for developing this information.The DTMs are intended to correspond to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). DTM data is used by county agencies to study drainage issues such as flooding and erosion; contour generation; slope and aspect; and hill shade images. This dataset was compiled to meet the American Society for Photogrammetry and Remote Sensing (ASPRS) Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.This dataset does not take the place of an on-site survey for design, construction or regulatory purposes.",2018-02-07T15:38:03.000Z,2018-11-10T02:15:34.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/84e3199587e8425a96ec52614c903450,https://s3.amazonaws.com/lakecountygis-public/topography/dtm4609.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Orthophotography', u'Orthophoto', u'Orthoimagery', u'Digital orthophoto', u'Digital orthorectified imagery', u'Digital orthoimagery', u'High resolution orthoimagery', u'Imagery', u'Aerial photography', u'Satellite imagery', u'Air imagery', u'Historic aerial imagery', u'Color aerial imagery', u'Air Photo', u'Color InfraRed', u'1980']",http://data-lakecountyil.opendata.arcgis.com/datasets/eb1be5e7fc484efb93ef7a6e972afe44,1980 Lake County Aerial Color InfraRed (CIR),"This four foot pixel resolution color infrared aerial photography was purchased from the U. S. Department of Agriculture Aerial Photography Field Office, 2222 West 2300 South, Salt Lake City, UT 84119-2020. The image is georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83 HARN horizontal datum.",2018-02-01T20:00:34.000Z,2019-01-04T16:10:30.489Z,http://data-lakecountyil.opendata.arcgis.com/datasets/eb1be5e7fc484efb93ef7a6e972afe44,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty1980CIRAerials.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Orthophotography', u'Orthophoto', u'Orthoimagery', u'Digital orthophoto', u'Digital orthorectified imagery', u'Digital orthoimagery', u'High resolution orthoimagery', u'Imagery', u'Aerial photography', u'Satellite imagery', u'Air imagery', u'Historic aerial imagery', u'Color aerial imagery', u'Air Photo', u'2012']",http://data-lakecountyil.opendata.arcgis.com/datasets/34de552f02844c6ea26a68a2c4577ae0,2012 Lake County Aerial - SW Quarter,"This six inch pixel resolution color aerial photography was flown between March 9, 2012 and May 13, 2012. The files are provided in JPEG2000, an open format supported by most GIS and CAD software packages. Its intended usage for viewing is 1 = 100. The photography has been orthorectified to meet National Map Accuracy Standards for its capture scale. The images are georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83 NSRS2007 horizontal datum. The data set is tiled for dissemination into many separate tiles, each of which is 2500 feet on a side.",2018-02-02T18:11:30.000Z,2019-01-04T16:10:29.784Z,http://data-lakecountyil.opendata.arcgis.com/datasets/34de552f02844c6ea26a68a2c4577ae0,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2012AerialsSW.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Orthophotography', u'Orthophoto', u'Orthoimagery', u'Digital orthophoto', u'Digital orthorectified imagery', u'Digital orthoimagery', u'High resolution orthoimagery', u'Imagery', u'Aerial photography', u'Satellite imagery', u'Air imagery', u'Historic aerial imagery', u'Color aerial imagery', u'Air Photo', u'2004']",http://data-lakecountyil.opendata.arcgis.com/datasets/0e567c8b7de14fe986fe14f87673b4dd,2004 Lake County Aerial - SW Quarter,"This one foot pixel resolution black and white aerial photography was flown April 5, 2004 at a negative scale of 1 = 1666 (a scale ratio of 1:20000) flying at an altitude of 10,000 feet above mean terrain. The files are provided in JPEG2000, an open format supported by most GIS and CAD software packages. Its intended usage for viewing is 1 = 200. The photography has been orthorectified to meet National Map Accuracy Standards for its capture scale. The images are georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83 HARN horizontal datum. The data set is tiled for dissemination into many separate tiles. Each tile is a section in the Public Land Survey System. The first two digits are the township, the next two are the range and the final two are the section.",2018-02-02T17:41:15.000Z,2019-01-04T16:10:32.234Z,http://data-lakecountyil.opendata.arcgis.com/datasets/0e567c8b7de14fe986fe14f87673b4dd,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2004AerialsSW.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Orthophotography', u'Orthophoto', u'Orthoimagery', u'Digital orthophoto', u'Digital orthorectified imagery', u'Digital orthoimagery', u'High resolution orthoimagery', u'Imagery', u'Aerial photography', u'Satellite imagery', u'Air imagery', u'Historic aerial imagery', u'Color aerial imagery', u'Air Photo', u'2006']",http://data-lakecountyil.opendata.arcgis.com/datasets/c63828d7b6964fa1a983420dd081fdb6,2006 Lake County Aerial - NW Quarter,"This six inch pixel resolution black and white aerial photography was flown between April 6, 2006 and April 26, 2006 at a negative scale of 1 = 660 (a scale ratio of 1:7,920) flying at an altitude of 4,500 feet above mean terrain. The files are provided in JPEG2000, an open format supported by most GIS and CAD software packages. Its intended usage for viewing is 1 = 100. The photography has been orthorectified to meet National Map Accuracy Standards for its capture scale. The images are georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83 HARN horizontal datum. The data set is tiled for dissemination into many separate tiles. Each tile is a section in the Public Land Survey System. The first two digits are the township, the next two are the range and the final two are the section.",2018-02-02T17:48:02.000Z,2019-01-04T16:10:26.317Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c63828d7b6964fa1a983420dd081fdb6,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2006AerialsNW.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
identifier,title,description,issued,modified,landingPage,webService,spatial
Ohio Geographically Referenced Information Program,"[u'Stark County', u'Ohio', u'Parcel', u'Split', u'Combine', u'Open Data', u'ParcelUpdate']",http://ogrip-geohio.opendata.arcgis.com/datasets/1b42181ea1414207973c2fce8aef38a2_0,Parcel Split-Combine Update 12-30-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 12/20/2018 and 12/27/2018. Information about old and new parcel number and city, village, or township are also included.",2018-12-30T09:22:59.000Z,2018-12-30T09:23:11.087Z,http://ogrip-geohio.opendata.arcgis.com/datasets/1b42181ea1414207973c2fce8aef38a2_0,https://opendata.arcgis.com/datasets/1b42181ea1414207973c2fce8aef38a2_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0",11a-01,Ohio State,State Agencies Geospatial Data|Counties Geospatial Data,{u'name': u'Ohio Geographically Referenced Information Program'},"Ohio, United States"
Ohio Geographically Referenced Information Program,"[u'Stark County', u'Building', u'Footprints', u'Ohio', u'Auditor', u'Data', u'Land Records', u'Community', u'Demographic', u'SCGIS']",http://ogrip-geohio.opendata.arcgis.com/datasets/f2a4ab032b314034bd0968b0741d754b_0,Building Outlines 2015,This is the Stark County building footprint layer that Pictometry created during our 2015 flyover. It was created based on the pixel values of the collected LiDAR data acquired during those flights.,2014-09-19T19:42:39.000Z,2019-01-03T14:43:41.831Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f2a4ab032b314034bd0968b0741d754b_0,https://scgisb.starkcountyohio.gov/arcgis/rest/services/StaticCaches/FootPrint2015/MapServer/0,"-81.6509,40.63,-81.0829,40.9933",11a-01,Ohio State,State Agencies Geospatial Data|Counties Geospatial Data,{u'name': u'Ohio Geographically Referenced Information Program'},"Ohio, United States"
Ohio Geographically Referenced Information Program,"[u'Analysis Result', u'Find Existing Locations', u'Ohio 2018 Critical Property']",http://ogrip-geohio.opendata.arcgis.com/datasets/164aaf7640dc4c7f8f63a437f1ea0ab5_0,Ohio 2018 Critical Property intersecting old floodplains,Feature layer generated from running the Find Existing Locations solutions for  Ohio 2018 Critical Property.Expression  Ohio 2018 Critical Property intersects OLD FEMA 100yr Floodplain ,2018-11-13T20:18:51.000Z,2018-11-27T19:10:07.449Z,http://ogrip-geohio.opendata.arcgis.com/datasets/164aaf7640dc4c7f8f63a437f1ea0ab5_0,https://services6.arcgis.com/zxOMWqh0yAD6mMsJ/arcgis/rest/services/Ohio_2018_Critical_Property_intersecting_old_floodplains/FeatureServer/0,"-84.62603713660924,38.78902747658309,-80.61948049929708,41.72297307745309",11a-01,Ohio State,State Agencies Geospatial Data|Counties Geospatial Data,{u'name': u'Ohio Geographically Referenced Information Program'},"Ohio, United States"
Ohio Geographically Referenced Information Program,"[u'Stark County', u'Ohio', u'Parcel', u'Split', u'Combine', u'Open Data', u'ParcelUpdate']",http://ogrip-geohio.opendata.arcgis.com/datasets/972b0aa316ea4c72a7168129e59cbfe5_0,Parcel Split-Combine Update 12-09-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 11/29/2018 and 12/06/2018. Information about old and new parcel number and city, village, or township are also included.",2018-12-09T09:22:44.000Z,2018-12-09T09:22:53.712Z,http://ogrip-geohio.opendata.arcgis.com/datasets/972b0aa316ea4c72a7168129e59cbfe5_0,https://opendata.arcgis.com/datasets/972b0aa316ea4c72a7168129e59cbfe5_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0",11a-01,Ohio State,State Agencies Geospatial Data|Counties Geospatial Data,{u'name': u'Ohio Geographically Referenced Information Program'},"Ohio, United States"
Ohio Geographically Referenced Information Program,"[u'Ohio', u'National Shelter Sytem']",http://ogrip-geohio.opendata.arcgis.com/datasets/20b2f5877d1546cb95ed354bdfc023aa_0,Ohio National Shelter System,"Ohio only, National Shelter System Locations",2016-05-17T19:07:53.000Z,2018-12-05T17:54:19.735Z,http://ogrip-geohio.opendata.arcgis.com/datasets/20b2f5877d1546cb95ed354bdfc023aa_0,https://services6.arcgis.com/zxOMWqh0yAD6mMsJ/arcgis/rest/services/Ohio_National_Shelter_System/FeatureServer/0,"-84.81499979006519,38.42239934352284,-80.52751886761155,41.95646952594382",11a-01,Ohio State,State Agencies Geospatial Data|Counties Geospatial Data,{u'name': u'Ohio Geographically Referenced Information Program'},"Ohio, United States"
Ohio Geographically Referenced Information Program,"[u'Morgan', u'County', u'GEOhioContacts']",http://ogrip-geohio.opendata.arcgis.com/datasets/15d30678d5d04c0f86c102adf6d3a452,Morgan County Contact Information,Click link above for contact information.?,2016-01-07T16:15:30.000Z,2016-01-07T16:15:57.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/15d30678d5d04c0f86c102adf6d3a452,http://gis5.oit.ohio.gov/geohiosurvey/PubOrgDetail.aspx?id=39,"-180.0,-90.0,180.0,90.0",11a-01,Ohio State,State Agencies Geospatial Data|Counties Geospatial Data,{u'name': u'Ohio Geographically Referenced Information Program'},"Ohio, United States"
